ax,ay,az
-10.200792,1.0375894,7.2541814
-12.497246,0.3718494,9.931066
-4.3088055,-2.3403168,8.958242
-0.042944912,-12.248244,8.475675
5.4130588,-14.442318,8.717751
13.870075,-10.79032,9.036677
17.417469,-15.936573,10.162008
18.692436,-20.058647,8.183471
17.757282,-14.50971,7.356007
14.333118,-9.591816,4.596424
6.396958,-11.415653,1.4217228
5.827483,-11.400663,1.5299904
9.334221,-12.119716,2.6780655
7.23874,-7.978648,6.260973
9.385248,-4.9522986,3.340153
9.840071,-6.2722683,-0.5278671
3.7683597,6.3528113,0.21039934
3.8490062,11.984074,-1.964915
-0.0054711294,12.074025,-3.774508
-8.706308,16.064352,-2.326891
-11.40976,15.171273,0.20036653
-15.610411,19.520212,-1.3321928
-16.154917,18.149298,-1.3249295
-14.385563,11.7536745,0.49243525
-8.2788515,11.030194,0.7318927
-6.3978734,10.866731,-0.28879425
-7.7878847,15.700957,-6.8012404
0.55707353,21.063616,-4.7657037
-0.16371635,22.638414,-2.5520809
-0.8273541,24.597437,-6.1477556
0.87240535,24.37614,-3.1386507
2.660647,23.626158,-3.4911492
5.5025816,19.431221,1.6324745
2.2051513,11.957161,8.258746
2.210218,5.167002,7.005647
2.7785614,-1.9902778,9.826548
5.810475,-4.086669,11.576109
7.3219213,-6.2067065,7.981594
7.4633164,-6.041039,4.7874618
6.425593,-5.912783,5.720994
0.35066512,-15.4574585,1.9588464
-0.34765527,-18.943544,-8.291244
2.357166,-18.584814,-9.439582
-1.9795073,-17.750368,-4.338502
-8.188115,-13.703301,-8.331452
-3.6694345,-15.244972,-11.524426
-2.4606242,-14.2231455,-8.73948
-4.0462766,-10.478377,-11.440322
-2.4437947,-9.006503,-11.554632
-12.397323,-6.2808123,-5.711388
-17.822378,-4.5814743,-1.8515662
-14.9339285,-1.8287175,0.2539015
-14.462177,3.2082586,2.320997
-11.663958,4.6603823,7.198746
-7.4084034,0.07950798,11.463529
-1.4198676,-2.0893328,11.370404
1.3128926,-0.38051993,12.157967
6.776919,-4.332214,4.7502103
11.946272,-9.343492,-3.803809
8.296161,-8.151081,-5.2201695
10.147612,-4.364192,-12.285957
11.296373,-0.3021019,-15.304074
8.213317,-0.7304629,-11.94261
8.241356,-1.1472154,-5.918726
1.0062879,-0.3526668,-3.4443777
-3.0754466,0.096660554,-1.316907
-0.0028989082,0.95692426,3.5966966
4.355312,-4.1412,2.0219753
7.6785445,-5.260374,2.7649856
7.6461577,-7.9991136,3.8998842
10.455435,-10.0317955,5.8535213
5.8696456,-6.8377523,5.868789
4.790633,-5.108787,6.463037
5.748279,-4.8215714,13.289029
3.8223882,-4.7697544,13.850084
5.8899527,0.32480735,11.399769
2.0130076,-1.1834872,7.317194
8.786117,0.7776566,9.756152
7.1140814,6.6787496,11.84708
-7.2159038,8.093521,3.0075173
-7.593319,7.539384,4.0256395
-11.12163,1.6610798,-0.11959871
-10.556193,3.4814715,-4.1597824
-9.197971,8.036517,0.38632822
-10.809982,7.6162066,-2.0085466
-6.7168627,8.623745,6.880357
-12.012877,14.0465765,8.804342
-15.397979,14.031218,2.3577647
-14.828216,11.081761,0.1543571
-13.897625,9.870851,-6.2271223
-14.326767,3.5927377,-3.0141692
-15.872423,4.09595,-4.459572
-5.299047,6.4848676,-8.523866
0.34092763,9.25214,-8.147583
4.9418063,9.555912,-11.5758505
9.542349,9.002248,-13.636228
7.3094697,16.467846,-23.061804
10.37747,12.784261,-21.944706
12.2980385,8.287691,-14.187908
18.15841,6.4022427,-15.950237
19.815964,-0.4801698,-13.21877
16.611217,0.5488927,-8.57194
18.602736,-1.2886832,-1.8854799
15.552274,-8.689522,4.505841
13.166959,-18.49548,7.615028
4.101218,-24.298191,12.975497
-6.095721,-23.195505,17.13715
-3.482662,-26.290205,15.735922
-6.2178435,-21.940262,17.505318
-6.026823,-11.689984,19.033043
-5.9327717,-7.2744617,16.869268
-9.671661,-7.782397,14.159926
-8.516917,-0.16206291,11.074743
-12.807536,8.661129,9.497757
-12.733049,2.5224624,3.3003776
-14.56548,4.052021,-0.44063634
-18.742243,4.1309357,1.4934767
-13.4263315,2.39922,2.0770836
-10.299435,15.15128,1.0096945
-8.892934,16.24271,-2.8521268
-2.5628104,14.437141,-6.2159967
-0.5565356,19.162403,-12.263239
-2.9000962,18.963083,-16.243608
3.1600413,16.931711,-11.066287
8.54345,11.447646,-8.667617
8.4141245,4.6601405,-6.04565
15.430672,-5.778134,-4.2425823
21.486586,-13.755562,-3.3946872
18.231031,-16.894436,-2.463549
19.02339,-22.51315,-6.6587605
23.866602,-18.160902,-4.204455
23.03227,-13.969562,-3.8849082
22.207844,-13.27134,-3.8019676
26.177357,-4.63147,3.2433596
26.01723,-7.0673637,2.0315907
20.026505,-8.1584,3.02457
12.785867,-3.4484057,8.596882
0.17320542,-5.634034,3.4832983
-10.974718,-3.3955452,2.4881735
-17.171377,-5.270422,4.6259413
-24.61575,-7.357167,-6.703123
-26.409796,-2.2749832,-12.849652
-23.734127,3.2535636,-15.692309
-25.573345,5.5382705,-19.062021
-21.500896,6.7648344,-17.173029
-9.165856,7.8852267,-14.070803
-7.8878474,4.789948,-4.8787675
-8.736518,6.0096693,2.0685513
-2.9039938,6.4381413,1.3293122
-4.205957,2.1694465,-4.950695
-0.7546025,-2.5059257,-3.5204751
1.749482,-2.6124873,-1.353607
0.5597944,-1.8150325,-2.2127233
5.3113046,0.23029943,0.90991014
-0.31103837,5.615909,2.5664518
-3.6297452,5.7292895,8.797682
-0.054614853,13.33182,13.21963
-6.717168,13.873649,18.42504
-9.941186,12.531098,20.497854
-7.0944777,13.5289135,21.034231
-9.914885,2.8000174,26.656706
-10.706787,1.1769254,21.326971
-8.3283615,-4.1484356,16.96066
-5.131035,-4.454868,18.63102
0.43096203,-0.170669,14.595698
0.80060405,-6.264625,10.383139
-0.07182492,-3.70115,4.61244
5.5719166,-4.518009,1.0097482
7.5627537,-3.9662132,0.86207944
6.3133326,0.419101,-2.2202954
2.7273548,1.4045264,-7.0544095
-1.7292231,7.6045594,-10.234806
-3.1965804,5.3823557,-12.174465
-4.0143757,3.013006,-12.307788
0.4386444,6.3716574,-12.40648
0.6843498,4.809611,-14.201193
2.7859035,0.8792579,-13.040615
6.517431,-2.013553,-12.7970705
5.0970664,-6.459759,-14.465056
7.819096,-14.261925,-16.946243
11.653261,-13.556961,-16.331352
10.381873,-14.181689,-10.272079
6.4991546,-17.633738,-1.1965045
8.609256,-11.470449,-1.0572393
10.24202,-12.985994,-3.434217
11.524634,-12.089622,4.3238225
10.03064,-1.6691608,2.1301985
7.470339,-0.8125985,2.1000884
6.2875447,2.0370286,6.448088
-1.2912134,3.1606,5.351025
-5.7741036,5.156495,7.0991087
-7.222788,10.974445,4.5232244
-8.070673,4.7745852,4.546643
-10.440039,6.7691417,6.533012
-8.791079,13.12818,9.819405
-3.6786647,9.914039,12.248912
-4.6833797,6.5420094,10.481517
-2.0487497,6.7447968,3.8401244
0.03754421,7.34653,-0.36616427
0.19641395,5.0543137,0.63585603
3.2845514,6.2805676,-7.9911156
3.392821,0.90571535,-7.13943
2.74879,-3.7160838,-3.857665
1.9608936,-2.7149491,-4.9332705
-0.30240577,-10.884759,-1.8653609
-6.7468996,-12.064673,-1.9532369
-11.697503,-7.8342714,-0.08509993
-7.9219007,-7.737077,-4.136254
-8.729589,-5.8261356,-8.50516
-6.505139,-3.646953,-2.3578818
1.3924605,-0.3638519,3.244079
2.2190204,2.6864743,1.1547124
6.1372643,4.5790653,1.3103174
9.619304,2.2910733,4.3664575
7.796845,1.6441479,3.5597363
3.1898832,6.7016253,0.406915
-4.02676,7.6701097,2.801988
-1.787182,9.80294,5.1725755
2.959043,12.056811,3.6379206
-1.0382909,11.193229,4.7839065
-1.0778211,12.33909,3.4109151
3.187172,8.272217,1.9500535
2.6479635,1.9711815,-2.9127293
3.237158,-0.40240318,-5.5657883
3.3690631,-3.9452515,-4.6724973
2.6264923,-11.038631,-7.0684524
7.345217,-10.572911,-6.3085995
5.272856,-8.461315,-5.0184455
5.9861336,-10.436439,-0.4610376
9.656156,-5.580956,-0.3635431
4.249993,-3.564645,-1.4288576
4.0642,-0.6039996,2.7844741
-1.8048326,-0.3391962,1.5806135
-5.19203,0.7178899,5.025801
-3.880943,6.5759153,5.059017
-10.78467,1.4566307,0.09621675
-7.9751706,0.75286204,1.476326
-8.217735,-0.17294973,-4.080924
-7.502163,1.4528018,-5.378089
0.48177058,6.14671,-1.1686139
-0.35946813,1.5238491,-5.8234496
-2.2897184,2.2155108,-6.3536215
-1.6034127,0.09128691,-4.0764356
-4.802645,0.8066403,-6.33042
-11.719447,-1.6938363,-5.629402
-11.587767,-9.950233,-1.089069
-11.206866,-8.418778,-0.9097429
-9.909094,-11.911378,2.9794524
-7.9401317,-13.944847,6.334476
-9.381352,-12.038135,3.4646735
1.6218252,-8.33754,6.350926
9.924533,-4.1576457,7.203113
7.753359,-2.7315497,8.695479
11.32928,1.0964204,10.004768
12.839438,4.519601,8.428931
6.376206,9.202429,7.4101677
5.2832365,12.584966,9.79094
10.890978,13.682264,13.316912
9.421067,12.1075325,6.8288636
7.898619,11.985301,4.337739
7.8414307,9.0219755,3.5895324
3.4218013,5.9505734,-2.516017
3.7252011,3.1285338,-8.304546
0.732805,-6.929785,-10.536133
-4.318434,-6.7636395,-4.1195374
-4.76146,-7.1886997,-4.126434
-6.3331895,-8.7745075,-6.445556
-4.7407703,-5.5981364,-1.8946533
-1.0719373,-9.053078,-4.3064733
2.2969356,-10.526651,-7.3799934
3.1856244,-9.554398,-3.7976813
2.0317154,-8.653273,-2.9821799
1.5920144,-7.6883802,-1.6781912
-4.6606455,-9.224487,1.7886398
-9.301118,-12.202676,1.8312575
-10.655534,-12.333001,0.6876843
-13.164287,-1.5688939,0.4136391
-7.541269,6.586571,2.0030396
-3.085814,1.3028108,-2.9835181
-1.392484,3.621263,-5.568608
8.188146,9.610102,0.036464326
9.764226,7.4678717,3.7499754
4.1757126,2.5755146,6.539
3.8319533,0.5952529,4.0107274
5.1151834,3.623892,1.5296682
6.0434074,2.576521,1.2030212
1.5950283,1.3761233,3.3149297
-4.058658,0.013027089,2.512249
-5.6683106,-0.6803615,-3.954884
-4.753162,3.3492234,-5.3056746
-4.5065393,3.9883795,-0.76485384
-3.3003378,7.834816,2.975206
1.2969275,8.923836,2.5794704
3.2769182,6.170678,0.7588114
7.8406315,7.9029264,-0.8013914
7.5665817,8.233222,-2.2316105
6.285273,9.969341,-5.8892455
7.9557934,9.253296,-5.53126
4.0919633,5.0346074,-4.822209
4.006094,5.817602,-6.313716
-0.35181844,6.8595433,-7.5796356
0.09275877,7.315964,-10.503257
2.445867,11.279564,-8.089722
0.2412599,11.119839,-6.4521537
2.2281044,8.354785,-6.4631863
-0.18787464,8.386231,-5.96592
5.454324,5.989247,-7.5541344
9.476185,3.5479522,-3.7677135
2.9401727,0.8907828,2.0930421
0.5356072,-4.5878577,2.6853883
-0.73365486,-6.8674884,2.2294528
2.007222,-9.680795,3.3371794
3.9493775,-9.721592,1.8133125
4.0807834,-4.711969,1.0710193
4.7908297,-4.935016,0.21344033
3.2267535,0.7255882,-3.0195527
2.523881,6.765951,-2.0354311
2.8895218,1.8101676,1.965488
3.4457939,0.78123754,5.162146
-7.793183,1.0637566,8.327203
-15.963605,-1.3181313,13.375628
-13.7426605,-6.2907715,12.072201
-16.545563,-12.415321,10.172517
-16.070662,-13.68239,8.59965
-10.95905,-11.269782,2.6395571
-8.461099,-8.075504,2.5169208
-7.935431,-5.0243115,-0.7626594
-6.265506,-3.7367043,1.5687622
-7.668721,-4.0579906,6.593292
-5.055685,-1.7630515,-1.3673404
-0.6600469,1.1270677,-1.6674412
-5.2769012,3.9562414,1.3395038
-8.755347,2.6697829,-0.1418616
-12.087703,5.0873394,2.233198
-12.208162,8.724817,0.52403843
-5.933584,8.984152,3.375593
0.3411179,12.231299,7.6888504
1.2182169,6.993821,3.7966013
-0.67674464,0.707919,5.179968
3.3818078,-0.58421296,9.056547
2.0724754,-0.12958351,6.8145027
-1.1549736,3.2956307,2.8413947
-3.0949445,-0.8573399,1.2507232
-5.1353583,-10.545422,-0.66958743
1.224362,-10.870002,-1.4934912
7.425962,-12.187072,-3.3985612
15.624944,-17.141365,-3.9204676
20.366611,-15.771136,-0.16698731
22.610151,-12.709945,-1.7886529
24.863047,-5.6131587,-7.267113
18.489473,0.809662,-10.420808
16.995161,1.8057221,-9.729264
13.269266,2.723997,-14.987921
6.733019,3.598669,-21.182457
0.87361795,3.5408068,-15.360338
-5.809122,-2.127216,-9.244127
-6.8766184,-7.9760666,-11.305193
-9.462977,-6.360602,-7.73823
-7.870516,-5.2985764,4.298166
-8.392596,-8.06901,3.541805
-9.750753,-12.076051,-4.338955
-2.88444,-7.1098742,1.0767597
-1.7098391,-3.488473,7.032378
-5.4749255,-2.6563854,3.5645168
-4.9439116,6.4449415,5.183856
-4.439372,7.944448,7.911925
-1.1382955,9.965049,8.381794
4.3729844,11.252643,8.019682
2.943167,8.175108,10.124066
0.9148112,8.408867,12.478164
-1.8221993,5.7201567,7.6798067
-2.4955099,4.2097225,8.374792
0.73954564,3.137022,4.661499
1.1261207,1.0126411,1.6391804
3.7879694,2.152067,1.023517
8.077827,9.813376,-4.691084
9.8697405,12.887017,-0.95648366
12.022193,9.826857,-2.067061
6.779337,9.389423,-4.8054395
1.3012199,5.1158147,-1.6864971
-2.690617,4.103104,-0.33920756
-6.7471547,4.8987722,-1.1061823
-4.3195972,2.5563486,-7.6637983
-11.355227,1.7534579,-6.2698455
-11.795054,-2.9649932,-4.281504
-7.073246,-7.290597,-10.541869
-8.345789,-7.873301,-7.101638
-1.6706265,-13.5868025,-5.320519
0.45935944,-17.373533,-4.288682
0.5523295,-15.769407,5.4207635
1.4904187,-19.110336,5.622885
1.4325477,-17.706198,3.735865
1.4807197,-12.421628,3.09422
-0.35991508,-6.53648,0.56428385
-2.241504,-4.4475975,4.383243
-6.267037,-4.8710575,4.1189113
-3.12828,0.559747,0.40480605
2.1155348,2.5794063,1.7360966
3.4560568,5.296089,3.9073484
6.241062,2.1564977,6.7059097
3.932238,4.395465,7.335212
-2.3803623,11.986801,4.2014627
-6.172829,9.22499,5.2226033
-8.4843025,14.344606,8.531007
-9.776367,16.248129,7.58238
-9.820413,16.488314,2.1153457
-5.157633,19.874323,-0.12508604
1.0951713,14.187809,-1.2682166
2.2818646,8.963892,-2.437894
4.572644,11.215408,-6.941997
6.1322765,14.436357,-10.175322
2.2079225,12.449285,-1.5119237
-1.1665012,14.362173,-5.3147697
-1.9481905,9.463549,-7.84549
-2.563103,8.216876,-7.1145926
-1.6747334,9.997814,-14.017888
2.1953297,-4.3042345,-11.124055
4.636813,-6.7187066,-11.722043
7.3642936,-9.973957,-11.436101
14.327606,-17.311453,-9.486063
18.660532,-13.348371,-6.1440763
15.109293,-8.860627,-5.726293
8.613206,-5.135737,-5.970163
2.4351182,-10.001745,1.9082929
-2.3983333,-13.458062,3.8100877
-1.8507758,-15.040427,10.153819
0.3377991,-20.196238,13.644251
-2.699735,-23.004435,5.8896694
-5.5749464,-22.101662,1.1554437
-3.255386,-16.929024,0.08951314
-5.6810474,-11.765848,-1.3929323
-8.518345,-7.23895,1.3082421
-7.15872,-8.285088,1.6049649
-5.473836,-6.2760844,0.35983652
0.58290863,-4.881564,7.5615106
4.203982,-7.0364933,7.433379
6.8462915,-2.533388,7.7795715
10.724706,-3.1893444,10.824154
10.035725,-2.7426355,5.1224856
6.5399823,-5.4616303,0.57753414
5.060404,-7.5237226,3.0523167
7.3731923,-3.4069738,1.3981931
4.888145,-2.319251,-2.8746178
-1.8202895,9.771172,4.623589
-2.7212112,14.412082,6.9344254
-1.2074361,13.032217,8.018084
0.8512755,20.680162,11.922026
1.7258959,22.550905,13.0318775
2.128644,20.180882,12.818294
4.509796,16.689608,2.183521
4.534593,15.64142,-1.3048296
9.640132,15.035833,-2.986155
7.687482,16.190058,-5.512491
-0.90234065,17.992233,1.2122037
-5.447525,14.882572,-2.2371495
-10.406569,11.889782,-1.5510982
-11.153381,6.1311593,3.085304
-12.526561,5.53871,-1.3889571
-11.936008,-0.44983324,-1.3532352
-17.515625,-8.898652,-5.2294073
-18.681469,-7.713619,-9.122451
-9.514929,-14.724355,-9.567405
-9.478725,-13.337537,-12.215644
-8.199974,-5.8763843,-12.24982
-4.2712994,0.20287652,-12.896928
-4.160494,4.557826,-15.439621
-2.6280513,-0.58206505,-17.22422
0.35238227,2.0455725,-12.903026
-4.1046643,0.38039976,-10.741562
-5.621585,-6.398365,-15.751233
-4.0557942,-5.601542,-12.72058
-4.9878507,-8.536212,-5.6939206
-0.9262392,-9.91283,-2.2284205
2.0411494,-6.933709,2.1463878
8.907199,-3.1330507,3.8940864
11.446004,2.1508174,5.920796
10.720978,5.036192,10.800373
17.083897,3.4099724,13.246949
19.865366,-0.17184365,15.033472
20.146938,-5.133397,13.146134
17.228018,-11.048984,14.735767
8.481672,-10.098964,19.99364
2.6249626,-8.205398,16.54634
2.305682,-8.20595,16.72926
2.6812172,-4.5231304,12.181874
3.3136322,-3.4058862,6.1600404
3.7447116,2.656339,10.269295
4.1435604,16.35163,6.233001
-0.8091563,15.927927,4.606289
-7.0298796,8.925584,0.98660064
-7.419315,6.4341106,-4.965437
-8.003199,-3.1880429,-3.391948
-9.194906,-9.219869,-11.937034
-12.840561,-8.957129,-10.897599
-12.409738,-6.4044266,-6.5239115
-9.982395,-2.097884,-11.8943
-8.612831,0.41457754,-5.0344152
-5.68148,3.7039113,-6.4171834
-3.4431734,6.0726376,-11.621369
3.6481318,11.620919,-8.291334
4.1037397,10.212497,-7.5710745
3.013857,0.6732553,-6.0686436
4.3645806,-2.5973783,-5.9601436
-0.20365126,-2.707637,-1.2863562
0.07177008,-6.1889653,-1.7490145
-3.6802316,-7.4336777,0.020037886
-5.240602,-3.2355874,3.5680494
-0.08976286,-2.0045476,-3.7365751
-4.5054293,0.58183324,-3.623331
-3.8504922,0.06537104,-5.032984
0.6791883,-1.4377269,-3.6779246
1.8354169,-3.1800902,-0.9477808
-0.32581356,-10.41042,-1.6682042
-3.030794,-11.7622385,4.0563655
-3.0623324,-8.295304,4.457146
-6.4066505,-0.3999656,4.4114165
-1.2170931,2.6416955,6.5313888
2.0234067,2.8089275,6.831631
2.0646982,9.700905,7.4364505
2.2555313,11.703247,6.1445932
-1.3183016,8.928158,6.7799816
2.680089,7.023686,4.097348
-2.60602,2.5438728,-2.1571226
-5.041717,-2.3581765,-1.4210094
0.87379575,-5.389117,-2.2549617
-3.3346488,-10.653745,-4.02094
1.8569275,-7.8442197,-3.8382535
4.805103,-0.15689996,-3.493165
1.4306194,3.2616997,-2.2658908
5.8723025,2.63136,-5.702926
2.0403938,-1.2752892,-4.5703697
-3.2085102,4.2691298,-1.8671035
-3.303662,9.484018,-3.9245667
-1.9354023,8.126395,-0.5349921
5.5450096,7.071625,2.6356902
5.5638986,2.756641,0.5184444
2.233773,0.014683802,4.0539365
6.436088,-3.026811,6.537191
5.659084,-7.278824,7.186921
6.6790013,-6.1928434,11.484396
4.7389708,-7.353864,10.576701
1.6715078,-8.163598,14.030678
5.7358456,-0.9359761,12.700028
4.11271,4.635804,4.8653274
4.9702053,7.7864456,3.1179183
5.468603,10.492882,0.29518956
6.3391657,9.802238,-3.1213706
9.66596,5.6844444,-6.455674
9.173572,0.8599662,0.582904
8.681822,-2.0273693,5.238445
4.3283806,-6.3852887,-3.3838956
1.012378,-8.64026,-5.359775
-3.672354,-7.636413,-5.8067718
-8.876332,-7.9250927,-6.7108564
-11.859783,-5.8793564,-4.50282
-14.371589,0.906961,-3.7671835
-7.284991,6.43895,-2.213309
-5.489011,5.5615873,-3.59668
-3.9822698,5.9768405,-1.7799325
2.9791882,11.256591,-1.5631894
3.0479345,13.693483,-1.8268416
2.451185,10.25693,4.9598384
-4.542634,8.154013,6.620553
-5.05633,5.8169513,6.086028
-5.1742616,-2.5658474,4.754729
-11.077069,-6.397329,3.800935
-6.81085,-4.971301,-0.8296818
-11.107211,-6.8702917,-3.2316883
-11.397138,-7.4664817,-2.0461133
-2.0049229,-6.125034,-7.388468
-0.7602433,-1.5989782,-2.8389392
1.0999175,3.9017572,0.73318404
1.0365791,0.8793255,-2.6296482
0.9650501,5.9604464,-4.1553097
2.806229,7.3239756,-9.047611
1.5056183,2.4746294,-14.357088
-0.86784405,7.293961,-16.319292
0.7093909,1.8764877,-13.507317
4.7168574,-0.6314757,-12.141129
-2.6360233,-1.2360001,-7.203277
-4.5525103,-1.3998426,-3.7045228
-0.59837407,5.9600735,1.105238
-1.2806762,3.7777448,2.1544812
0.3976778,1.6428502,-2.646119
-0.4247607,-3.606085,4.0943985
3.324303,-8.542523,4.236712
2.7633483,-6.858621,5.061626
2.498578,-7.930932,6.2459316
4.394678,-9.485853,0.7901899
2.5952103,-8.236935,-1.9822543
4.2840776,-6.193873,-2.2686625
-0.21273075,-11.940729,4.802439
0.63312536,-10.38365,3.745956
2.8905208,-7.6914515,1.3602283
0.9764034,-9.160364,4.648932
3.6948702,-5.075656,2.2925558
3.2646909,-4.896972,2.662126
8.347362,-2.5915632,-0.5964161
13.920221,0.04119909,-4.1987414
14.72222,4.8804636,-3.440378
17.581804,5.933564,-7.103752
14.855305,5.958531,-8.496546
6.8868194,13.368635,-8.418512
-0.077813484,12.185615,-10.08272
0.30243662,15.586676,-10.42102
4.4332323,18.177238,-5.220128
6.3817806,12.168279,-1.2910001
8.543721,10.699047,0.12540099
7.1955037,9.051056,1.5450168
6.9870386,6.8358173,1.7482839
8.00562,-0.12357506,6.6107836
-0.5870909,0.06515074,6.7231636
-4.3786364,-1.4855376,5.164478
-3.4955735,-6.712239,10.5679
-12.0488615,-3.6477163,12.7241335
-14.872925,-14.415394,11.479584
-14.526312,-15.687544,10.113572
-16.457754,-9.12956,8.847257
-17.176159,-11.330968,10.800333
-13.234945,-5.3648496,6.858303
-5.799761,-6.2209888,5.4888864
-5.4812093,-8.311163,10.45617
-4.3303947,-4.817464,9.895625
-5.7545996,-2.2444572,12.479994
-8.2761545,2.2663379,14.685901
-10.079133,1.148501,14.045045
-15.46016,0.023780858,6.8197827
-17.04254,-0.55666196,4.47182
-15.769302,-2.4888706,9.0253725
-15.434617,-2.3456469,5.2814856
-15.38375,-6.569574,8.283627
-13.451326,-3.2887757,6.755653
-9.687663,2.8984604,4.754304
-1.225427,-2.5007102,6.5278993
5.158046,-4.4754696,2.077631
9.912029,-4.5553617,1.2829928
12.936031,-4.581539,-6.054611
10.69178,-2.6685166,-9.139228
14.868973,-1.6251391,-9.48821
18.156292,6.1139364,-12.061339
16.286654,4.586728,-14.657469
14.666815,2.2666469,-20.418165
12.146198,5.523258,-18.525944
11.994023,2.1865358,-23.275066
10.536925,8.554249,-23.385637
6.674451,11.329598,-18.774002
10.111391,12.487095,-22.059725
13.850043,19.05464,-20.718746
14.80556,12.586829,-17.376429
13.622634,7.099714,-14.039037
7.204721,3.1367652,-10.273376
9.301219,-4.032225,-3.3589718
5.1586614,-7.2938724,-1.262163
-3.5663216,-5.4512053,0.4874792
-7.6580606,-1.854286,8.141398
-14.270811,-7.6461287,12.667739
-14.404388,-4.538896,16.693285
-14.104148,1.7990286,18.159306
-13.515946,0.61938375,16.710293
-12.0358515,6.654261,17.88554
-10.660207,9.346548,12.808056
-6.0656157,12.350313,6.774878
-5.433172,12.889097,11.813786
-8.228972,8.681584,10.674407
-6.2145963,1.9593602,10.937181
-6.958701,-2.9098299,12.694996
-7.9831324,-0.6535979,8.661961
-3.5752594,-2.9779372,8.837524
-0.6934295,-1.7738518,3.4062436
